"id","value","count","huc12_name","filename","land_policy","accretion","slr_scenario","yr","acres"
"031001020301",3200,3865787.33488442,"Town of Shiney Town-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",3821.02924912113
"031001020301",4100,7334850.47462657,"Town of Shiney Town-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",7249.92757583134
"031001020301",5200,400390.895143687,"Town of Shiney Town-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",395.755169359713
"031001020301",5400,61347.4178418135,"Town of Shiney Town-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",60.637137438041
"031001020301",6110,2753790.91344997,"Town of Shiney Town-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2721.90752225405
"031001020301",6410,4267776.24991175,"Town of Shiney Town-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",4218.36393649027
"031001020301",6420,11585,"Town of Shiney Town-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",11.45086887
"031001020301",6425,28949.8018301725,"Town of Shiney Town-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",28.6146210245828
"031001020301",6510,12542.5691486597,"Town of Shiney Town-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",12.3973512830565
"031001020301",6600,39525.9032615125,"Town of Shiney Town-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",39.0682723535507
"031001020301",9113,49528.3844732447,"Town of Shiney Town-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",48.9549448378134
"031001020302",1100,311336.041678697,"Deer Prairie Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",307.731392988141
"031001020302",1200,86321.5440778816,"Deer Prairie Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",85.3221132405479
"031001020302",1900,288280.690318302,"Deer Prairie Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",284.942976485796
"031001020302",2100,1978017.11914722,"Deer Prairie Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1955.11563694174
"031001020302",3200,6767962.81391189,"Deer Prairie Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",6689.60334045242
"031001020302",4100,5736526.89907865,"Deer Prairie Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",5670.10939064112
"031001020302",5200,83230.2789041852,"Deer Prairie Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",82.2666387350325
"031001020302",5400,20500.3700299161,"Deer Prairie Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",20.2630167457097
"031001020302",6110,2192818.70560874,"Deer Prairie Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2167.43025063521
"031001020302",6120,798,"Deer Prairie Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",0.788760756
"031001020302",6410,6812807.32709703,"Deer Prairie Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",6733.9286438639
"031001020302",6420,10649.3859224964,"Deer Prairie Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",10.5260873322858
"031001020302",6425,19860.5681895861,"Deer Prairie Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",19.6306225310871
"031001020302",6510,11093.6107698682,"Deer Prairie Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",10.9651689443747
"031001020302",6600,38995.4365812915,"Deer Prairie Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",38.5439474165534
"031001020302",9113,49256.8892937645,"Deer Prairie Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",48.6865930295213
"031001020303",1100,1034115.4312433,"Curry Creek-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1022.14244278037
"031001020303",1200,5060593.05296589,"Curry Creek-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",5002.00150659866
"031001020303",1800,203631,"Curry Creek-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",201.273360282
"031001020303",1820,339352.456913679,"Curry Creek-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",335.423434167532
"031001020303",1900,1224054.88797979,"Curry Creek-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1209.88278048676
"031001020303",2100,504744.857049622,"Curry Creek-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",498.900921094701
"031001020303",2400,61142.2558930608,"Curry Creek-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",60.434350854331
"031001020303",3200,3058255.23489571,"Curry Creek-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",3022.84675578609
"031001020303",4100,6569923.13739901,"Curry Creek-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",6493.8565673142
"031001020303",5200,1271269.7958407,"Curry Creek-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1256.55103414446
"031001020303",5400,399646.309114497,"Curry Creek-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",395.01920414757
"031001020303",6110,1335719.81242971,"Curry Creek-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1320.2548484414
"031001020303",6120,116179,"Curry Creek-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",114.833879538
"031001020303",6410,3019981.41797555,"Curry Creek-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2985.01607311823
"031001020303",6420,140663.110355052,"Curry Creek-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",139.034512863361
"031001020303",6425,293551.704294892,"Curry Creek-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",290.152962662566
"031001020303",6510,159461.94820993,"Curry Creek-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",157.615697773555
"031001020303",6600,511425.973453602,"Curry Creek-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",505.504683532956
"031001020303",9113,621545.844094992,"Curry Creek-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",614.349586312061
"031001020401",1100,981793.812417965,"031001020401-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",970.42660365779
"031001020401",1200,1825907.45147177,"031001020401-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1804.76709499863
"031001020401",1900,3419085.39893815,"031001020401-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",3379.49922818925
"031001020401",2100,70544,"031001020401-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",69.727241568
"031001020401",3200,1906451.14565582,"031001020401-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1884.37825429142
"031001020401",4100,698170.624448731,"031001020401-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",690.087204958864
"031001020401",5200,134671.44650306,"031001020401-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",133.112220495447
"031001020401",6110,180781.903674483,"031001020401-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",178.68881079374
"031001020401",6410,1224953.18246964,"031001020401-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1210.77067452301
"031001020402",1100,21787.1290082543,"031001020402","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",21.5348776285967
"031001020402",1200,1079218.41372495,"031001020402","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1066.72322293084
"031001020402",1900,278610.321216166,"031001020402","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",275.384570917126
"031001020402",2100,1762035.60210432,"031001020402","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1741.63475390316
"031001020402",2200,233740,"031001020402","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",231.03375828
"031001020402",2400,28786,"031001020402","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",28.452715692
"031001020402",3200,1158477.98988563,"031001020402","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1145.06513171874
"031001020402",4100,4701810.79394245,"031001020402","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",4647.37322857019
"031001020402",5200,62859.4835533676,"031001020402","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",62.1316964527867
"031001020402",6110,745297.196332688,"031001020402","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",736.668145393549
"031001020402",6410,3526967.10318306,"031001020402","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",3486.13187806241
"031001020403",1100,463845.261367351,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",458.47486093124
"031001020403",1200,8220320.19587038,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",8125.1453286426
"031001020403",1800,19055,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",18.83438121
"031001020403",1820,129470,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",127.97099634
"031001020403",1900,806215.852141262,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",796.881485005171
"031001020403",2100,549595.800778431,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",543.232580597018
"031001020403",3200,365049.659353866,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",360.823114397867
"031001020403",4100,1012848.88740066,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1001.12212298234
"031001020403",5200,570432.822890427,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",563.828351667002
"031001020403",5400,35410.1928202566,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",35.0002136077836
"031001020403",6110,128168.851682996,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",126.684912718211
"031001020403",6120,36,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",0.035583192
"031001020403",6410,1263246.07734438,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1248.62021426089
"031001020403",6420,12,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",0.011861064
"031001020403",6425,1,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",0.000988422
"031001020403",6510,1,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",0.000988422
"031001020403",6600,28,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",0.027675816
"031001020403",9113,56,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",0.055351632
"031001020404",1100,650966.235886522,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",643.429348807428
"031001020404",1200,4541410.18094871,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",4488.82973387369
"031001020404",1800,7636,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",7.547590392
"031001020404",1820,202052.705898756,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",199.71333966986
"031001020404",1900,715769.435261607,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",707.482256740149
"031001020404",2100,2066940.28921528,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2043.00925454675
"031001020404",3200,899744.923302638,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",889.32767658064
"031001020404",4100,1888105.66837787,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1866.2451809494
"031001020404",5200,272236.592736935,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",269.084637466226
"031001020404",5400,82544.0446533542,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",81.5883497043576
"031001020404",6110,455088.8211164,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",449.819802745514
"031001020404",6120,615.30097307371,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",0.608177018407463
"031001020404",6410,1465267.24902991,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1448.30238482064
"031001020404",6420,35,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",0.03459477
"031001020404",6600,112,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",0.110703264
"031001020404",9113,1340.23222217639,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1.32471501350803
"031001020501",1100,660261.526681312,"Wildcat Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",652.617018725396
"031001020501",1200,24059.2501807491,"Wildcat Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",23.7806921821564
"031001020501",1900,496682.918142282,"Wildcat Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",490.932323316031
"031001020501",2100,5411636.68687378,"Wildcat Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",5348.98075731316
"031001020501",2400,328154,"Wildcat Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",324.354632988
"031001020501",3200,1126704.05143776,"Wildcat Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1113.65907193021
"031001020501",4100,1280791.74335146,"Wildcat Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1265.96273654694
"031001020501",4400,2283.43647574075,"Wildcat Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2.25699884822462
"031001020501",5200,23490,"Wildcat Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",23.21803278
"031001020501",6110,1190576.378722,"Wildcat Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1176.79188540916
"031001020501",6410,1420504.09911231,"Wildcat Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1404.05750265279
"031001020502",1100,273907.890771725,"Mud Lake Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",270.73658521237
"031001020502",1200,42254.2999690433,"Mud Lake Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",41.7650796840017
"031001020502",1900,344063.842065151,"Mud Lake Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",340.08027090172
"031001020502",2100,5257458.28270635,"Mud Lake Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",5196.58743070917
"031001020502",2200,113053.306257448,"Mud Lake Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",111.744375077599
"031001020502",2400,17863,"Mud Lake Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",17.656182186
"031001020502",3200,982572.076719146,"Mud Lake Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",971.195857214892
"031001020502",4100,1709337.7179816,"Mud Lake Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1689.54700588281
"031001020502",4400,45276.5635241938,"Mud Lake Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",44.7523514717107
"031001020502",5200,12950,"Mud Lake Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",12.8000649
"031001020502",6110,688564.797083603,"Mud Lake Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",680.592593862969
"031001020502",6410,1976576.72369045,"Mud Lake Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1953.69191838356
"031001020503",1100,85505,"Big Slough Canal","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",84.51502311
"031001020503",1200,34547.5565422946,"Big Slough Canal","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",34.1475649326479
"031001020503",1900,496167.327307777,"Big Slough Canal","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",490.422701992208
"031001020503",2100,7583151.57831646,"Big Slough Canal","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",7495.35384934271
"031001020503",2200,1129854.69374136,"Big Slough Canal","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1116.77323609722
"031001020503",3200,1485874.52910492,"Big Slough Canal","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1468.67107380694
"031001020503",4100,3365344.85464293,"Big Slough Canal","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",3326.38089191587
"031001020503",5200,28002,"Big Slough Canal","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",27.677792844
"031001020503",6110,1144141.24296448,"Big Slough Canal","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1130.89437565344
"031001020503",6410,3830805.10917079,"Big Slough Canal","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",3786.45204761681
"031001020504",1100,4451565.89881842,"Big Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",4400.0256688419
"031001020504",1200,4083159.35524694,"Big Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",4035.88453623189
"031001020504",1800,47736.0703424088,"Big Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",47.1833821199844
"031001020504",1820,29719.2941010786,"Big Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",29.3752041139763
"031001020504",1900,997871.937866419,"Big Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",986.318576569802
"031001020504",2100,1667187.57611141,"Big Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1647.88487835519
"031001020504",3200,2250891.95184786,"Big Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2224.83112482936
"031001020504",4100,3115458.38139194,"Big Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",3079.38760425218
"031001020504",5200,118800.621882242,"Big Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",117.42514828209
"031001020504",5400,129785.654353734,"Big Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",128.282996047626
"031001020504",6110,809055.61699485,"Big Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",799.688371061284
"031001020504",6120,19768.8124977889,"Big Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",19.5399291866895
"031001020504",6410,2288454.79480816,"Big Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2261.95906519387
"031001020504",6420,40862.2065403427,"Big Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",40.3891039130186
"031001020504",6425,62383.2722366093,"Big Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",61.6609987106538
"031001020504",6510,30464.2382873646,"Big Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",30.1115233364735
"031001020504",6600,112199.058206814,"Big Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",110.900017510895
"031001020504",9113,72295.178148842,"Big Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",71.4581445762347
"031001020504",NA,0.00622291234321892,"Big Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",6.15086346410913e-06
"031001020505",1100,1999370.23684618,"Rock Creek-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1976.22152824397
"031001020505",1200,2082545.62111942,"Rock Creek-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2058.4339079181
"031001020505",1800,47625.9296575539,"Rock Creek-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",47.0745166439787
"031001020505",1900,2362321.0869792,"Rock Creek-Myakka River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2334.97013343415
