"id","value","count","basin_name","basin_huc8","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"03100206_99990000_DIRECT_RUNOFF_TO_BAY",9113,5539959,"DIRECT RUNOFF TO BAY","03100206","99990000","BAY/RUNOFF","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5475.81471767751
"03100206_99990000_TAMPA_BAY",0,3698,"TAMPA BAY","03100206","99990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3.655182795752
"03100206_99990000_TAMPA_BAY",1100,104150,"TAMPA BAY","03100206","99990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",102.9441017246
"03100206_99990000_TAMPA_BAY",1200,2616463,"TAMPA BAY","03100206","99990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2586.16834594961
"03100206_99990000_TAMPA_BAY",1800,541014,"TAMPA BAY","03100206","99990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",534.749882385336
"03100206_99990000_TAMPA_BAY",1820,1278,"TAMPA BAY","03100206","99990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1.263202707672
"03100206_99990000_TAMPA_BAY",1900,81261,"TAMPA BAY","03100206","99990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",80.320121461764
"03100206_99990000_TAMPA_BAY",3200,129403,"TAMPA BAY","03100206","99990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",127.904710470172
"03100206_99990000_TAMPA_BAY",4100,5551,"TAMPA BAY","03100206","99990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5.486727879724
"03100206_99990000_TAMPA_BAY",5200,30433,"TAMPA BAY","03100206","99990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",30.080632239892
"03100206_99990000_TAMPA_BAY",5400,226873003,"TAMPA BAY","03100206","99990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",224246.159379717
"03100206_99990000_TAMPA_BAY",6110,53067,"TAMPA BAY","03100206","99990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",52.452565014108
"03100206_99990000_TAMPA_BAY",6120,786908,"TAMPA BAY","03100206","99990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",777.796804607792
"03100206_99990000_TAMPA_BAY",6410,266572,"TAMPA BAY","03100206","99990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",263.485502495728
"03100206_99990000_TAMPA_BAY",6420,14468,"TAMPA BAY","03100206","99990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",14.300482609232
"03100206_99990000_TAMPA_BAY",6425,254,"TAMPA BAY","03100206","99990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.251059067096
"03100206_99990000_TAMPA_BAY",6510,764,"TAMPA BAY","03100206","99990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.755154044336
"03100206_99990000_TAMPA_BAY",6600,198259,"TAMPA BAY","03100206","99990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",195.963462926716
"03100206_99990000_TAMPA_BAY",7100,14593,"TAMPA BAY","03100206","99990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",14.424035299732
"03100206_99990000_TAMPA_BAY",9113,4755900,"TAMPA BAY","03100206","99990000","BAY","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4700.8339259916
"03100207_04000000_CLAM_BAYOU_DRAIN",1100,271,"CLAM BAYOU DRAIN","03100207","04000000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.267862233004
"03100207_04000000_CLAM_BAYOU_DRAIN",1200,1943228,"CLAM BAYOU DRAIN","03100207","04000000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1920.72838123947
"03100207_04000000_CLAM_BAYOU_DRAIN",1800,34927,"CLAM BAYOU DRAIN","03100207","04000000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",34.522598568748
"03100207_04000000_CLAM_BAYOU_DRAIN",1820,23180,"CLAM BAYOU DRAIN","03100207","04000000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",22.91161092632
"03100207_04000000_CLAM_BAYOU_DRAIN",1900,12805,"CLAM BAYOU DRAIN","03100207","04000000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",12.65673761482
"03100207_04000000_CLAM_BAYOU_DRAIN",4100,5557,"CLAM BAYOU DRAIN","03100207","04000000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5.492658408868
"03100207_04000000_CLAM_BAYOU_DRAIN",5200,9847,"CLAM BAYOU DRAIN","03100207","04000000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",9.732986746828
"03100207_04000000_CLAM_BAYOU_DRAIN",5400,39856,"CLAM BAYOU DRAIN","03100207","04000000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",39.394528260544
"03100207_04000000_CLAM_BAYOU_DRAIN",6120,34542,"CLAM BAYOU DRAIN","03100207","04000000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",34.142056282008
"03100207_04000000_CLAM_BAYOU_DRAIN",6410,45,"CLAM BAYOU DRAIN","03100207","04000000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.04447896858
"03100207_04000000_CLAM_BAYOU_DRAIN",6420,1357,"CLAM BAYOU DRAIN","03100207","04000000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1.341288008068
"03100207_04000000_CLAM_BAYOU_DRAIN",6600,3609,"CLAM BAYOU DRAIN","03100207","04000000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3.567213280116
"03100207_04000000_CLAM_BAYOU_DRAIN",9113,51328,"CLAM BAYOU DRAIN","03100207","04000000","DRAIN","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",50.733699983872
"03100207_07000000_BEAR_CREEK",1200,2458807,"BEAR CREEK","03100207","07000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2430.33776216187
"03100207_07000000_BEAR_CREEK",1800,18806,"BEAR CREEK","03100207","07000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",18.588255180344
"03100207_07000000_BEAR_CREEK",1820,8246,"BEAR CREEK","03100207","07000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",8.150523886904
"03100207_07000000_BEAR_CREEK",1900,12293,"BEAR CREEK","03100207","07000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",12.150665794532
"03100207_07000000_BEAR_CREEK",5200,32830,"BEAR CREEK","03100207","07000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",32.44987863292
"03100207_07000000_BEAR_CREEK",5400,17610,"BEAR CREEK","03100207","07000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",17.40610303764
"03100207_07000000_BEAR_CREEK",6110,3092,"BEAR CREEK","03100207","07000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3.056199352208
"03100207_07000000_BEAR_CREEK",6120,1061,"BEAR CREEK","03100207","07000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1.048715236964
"03100207_07000000_BEAR_CREEK",6410,3476,"BEAR CREEK","03100207","07000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3.435753217424
"03100207_07000000_BEAR_CREEK",6420,154,"BEAR CREEK","03100207","07000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.152216914696
"03100207_07000000_BEAR_CREEK",6600,377,"BEAR CREEK","03100207","07000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.372634914548
"03100207_07000000_BEAR_CREEK",9113,2692,"BEAR CREEK","03100207","07000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2.660830742608
"03100207_10900000_CROSS_CANAL_(SOUTH)",0,48,"CROSS CANAL (SOUTH)","03100207","10900000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.047444233152
"03100207_10900000_CROSS_CANAL_(SOUTH)",1100,4080,"CROSS CANAL (SOUTH)","03100207","10900000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4.03275981792
"03100207_10900000_CROSS_CANAL_(SOUTH)",1200,4161612,"CROSS CANAL (SOUTH)","03100207","10900000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4113.42687533669
"03100207_10900000_CROSS_CANAL_(SOUTH)",1800,49745,"CROSS CANAL (SOUTH)","03100207","10900000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",49.16902871138
"03100207_10900000_CROSS_CANAL_(SOUTH)",1820,226567,"CROSS CANAL (SOUTH)","03100207","10900000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",223.943699428108
"03100207_10900000_CROSS_CANAL_(SOUTH)",1900,75108,"CROSS CANAL (SOUTH)","03100207","10900000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",74.238363824592
"03100207_10900000_CROSS_CANAL_(SOUTH)",2400,3788,"CROSS CANAL (SOUTH)","03100207","10900000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3.744140732912
"03100207_10900000_CROSS_CANAL_(SOUTH)",3200,175,"CROSS CANAL (SOUTH)","03100207","10900000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.1729737667
"03100207_10900000_CROSS_CANAL_(SOUTH)",4100,31494,"CROSS CANAL (SOUTH)","03100207","10900000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",31.129347476856
"03100207_10900000_CROSS_CANAL_(SOUTH)",5200,98281,"CROSS CANAL (SOUTH)","03100207","10900000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",97.143055800244
"03100207_10900000_CROSS_CANAL_(SOUTH)",5400,155745,"CROSS CANAL (SOUTH)","03100207","10900000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",153.94171025538
"03100207_10900000_CROSS_CANAL_(SOUTH)",6110,2263,"CROSS CANAL (SOUTH)","03100207","10900000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2.236797908812
"03100207_10900000_CROSS_CANAL_(SOUTH)",6120,80159,"CROSS CANAL (SOUTH)","03100207","10900000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",79.230880942316
"03100207_10900000_CROSS_CANAL_(SOUTH)",6410,12392,"CROSS CANAL (SOUTH)","03100207","10900000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",12.248519525408
"03100207_10900000_CROSS_CANAL_(SOUTH)",6420,4821,"CROSS CANAL (SOUTH)","03100207","10900000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4.765180167204
"03100207_10900000_CROSS_CANAL_(SOUTH)",6600,9713,"CROSS CANAL (SOUTH)","03100207","10900000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",9.600538262612
"03100207_10900000_CROSS_CANAL_(SOUTH)",9113,327597,"CROSS CANAL (SOUTH)","03100207","10900000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",323.803925997828
"03100207_10908500_PINELLAS_PARK_DITCH",0,9,"PINELLAS PARK DITCH","03100207","10908500","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.008895793716
"03100207_10908500_PINELLAS_PARK_DITCH",1100,256638,"PINELLAS PARK DITCH","03100207","10908500","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",253.666523076312
"03100207_10908500_PINELLAS_PARK_DITCH",1200,1786927,"PINELLAS PARK DITCH","03100207","10908500","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1766.23710861675
"03100207_10908500_PINELLAS_PARK_DITCH",1800,69979,"PINELLAS PARK DITCH","03100207","10908500","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",69.168749827996
"03100207_10908500_PINELLAS_PARK_DITCH",1900,6558,"PINELLAS PARK DITCH","03100207","10908500","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6.482068354392
"03100207_10908500_PINELLAS_PARK_DITCH",2400,5908,"PINELLAS PARK DITCH","03100207","10908500","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5.839594363792
"03100207_10908500_PINELLAS_PARK_DITCH",4100,22854,"PINELLAS PARK DITCH","03100207","10908500","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",22.589385509496
"03100207_10908500_PINELLAS_PARK_DITCH",5200,46755,"PINELLAS PARK DITCH","03100207","10908500","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",46.21364835462
"03100207_10908500_PINELLAS_PARK_DITCH",5400,33837,"PINELLAS PARK DITCH","03100207","10908500","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",33.445219107588
"03100207_10908500_PINELLAS_PARK_DITCH",6110,23269,"PINELLAS PARK DITCH","03100207","10908500","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",22.999580441956
"03100207_10908500_PINELLAS_PARK_DITCH",6120,5931,"PINELLAS PARK DITCH","03100207","10908500","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5.862328058844
"03100207_10908500_PINELLAS_PARK_DITCH",6410,7272,"PINELLAS PARK DITCH","03100207","10908500","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",7.187801322528
"03100207_10908500_PINELLAS_PARK_DITCH",6420,1581,"PINELLAS PARK DITCH","03100207","10908500","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1.562694429444
"03100207_10908500_PINELLAS_PARK_DITCH",6600,4549,"PINELLAS PARK DITCH","03100207","10908500","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4.496329512676
"03100207_10908500_PINELLAS_PARK_DITCH",9113,36758,"PINELLAS PARK DITCH","03100207","10908500","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",36.332398379192
"03100207_10909000_ST_JOE_CREEK",0,8,"ST JOE CREEK","03100207","10909000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.007907372192
"03100207_10909000_ST_JOE_CREEK",1100,128974,"ST JOE CREEK","03100207","10909000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",127.480677636376
"03100207_10909000_ST_JOE_CREEK",1200,9620129,"ST JOE CREEK","03100207","10909000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",9508.7425672566
"03100207_10909000_ST_JOE_CREEK",1800,96479,"ST JOE CREEK","03100207","10909000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",95.361920213996
"03100207_10909000_ST_JOE_CREEK",1900,68457,"ST JOE CREEK","03100207","10909000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",67.664372268468
"03100207_10909000_ST_JOE_CREEK",2400,3551,"ST JOE CREEK","03100207","10909000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3.509884831724
"03100207_10909000_ST_JOE_CREEK",4100,16597,"ST JOE CREEK","03100207","10909000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",16.404832033828
"03100207_10909000_ST_JOE_CREEK",5200,157940,"ST JOE CREEK","03100207","10909000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",156.11129550056
"03100207_10909000_ST_JOE_CREEK",5400,31270,"ST JOE CREEK","03100207","10909000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",30.90794105548
"03100207_10909000_ST_JOE_CREEK",6110,35159,"ST JOE CREEK","03100207","10909000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",34.751912362316
"03100207_10909000_ST_JOE_CREEK",6120,42275,"ST JOE CREEK","03100207","10909000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",41.7855199271
"03100207_10909000_ST_JOE_CREEK",6410,26551,"ST JOE CREEK","03100207","10909000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",26.243579883724
"03100207_10909000_ST_JOE_CREEK",6420,6614,"ST JOE CREEK","03100207","10909000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6.537419959736
"03100207_10909000_ST_JOE_CREEK",6600,6528,"ST JOE CREEK","03100207","10909000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6.452415708672
"03100207_10909000_ST_JOE_CREEK",9113,90248,"ST JOE CREEK","03100207","10909000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",89.203065697952
"03100207_20000000_MCKAY_CREEK",1100,42563,"MCKAY CREEK","03100207","20000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",42.070185326012
"03100207_20000000_MCKAY_CREEK",1200,2432162,"MCKAY CREEK","03100207","20000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2404.00127065489
"03100207_20000000_MCKAY_CREEK",1800,148618,"MCKAY CREEK","03100207","20000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",146.897230053832
"03100207_20000000_MCKAY_CREEK",1820,29225,"MCKAY CREEK","03100207","20000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",28.8866190389
"03100207_20000000_MCKAY_CREEK",1900,90815,"MCKAY CREEK","03100207","20000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",89.76350070206
"03100207_20000000_MCKAY_CREEK",4100,101239,"MCKAY CREEK","03100207","20000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",100.066806668236
"03100207_20000000_MCKAY_CREEK",5200,84866,"MCKAY CREEK","03100207","20000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",83.883381055784
"03100207_20000000_MCKAY_CREEK",5400,35836,"MCKAY CREEK","03100207","20000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",35.421073734064
"03100207_20000000_MCKAY_CREEK",6110,16653,"MCKAY CREEK","03100207","20000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",16.460183639172
"03100207_20000000_MCKAY_CREEK",6120,537,"MCKAY CREEK","03100207","20000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.530782358388
"03100207_20000000_MCKAY_CREEK",6410,57421,"MCKAY CREEK","03100207","20000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",56.756152329604
"03100207_20000000_MCKAY_CREEK",6420,156,"MCKAY CREEK","03100207","20000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.154193757744
"03100207_20000000_MCKAY_CREEK",6600,487,"MCKAY CREEK","03100207","20000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.481361282188
"03100207_20000000_MCKAY_CREEK",9113,1363,"MCKAY CREEK","03100207","20000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1.347218537212
"03100207_20000000_WALSINGHAM_RESERVOIR",1100,46415,"WALSINGHAM RESERVOIR","03100207","20000000","RESERV","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",45.87758503646
"03100207_20000000_WALSINGHAM_RESERVOIR",1200,1090346,"WALSINGHAM RESERVOIR","03100207","20000000","RESERV","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1077.7214550073
"03100207_20000000_WALSINGHAM_RESERVOIR",1800,295767,"WALSINGHAM RESERVOIR","03100207","20000000","RESERV","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",292.342468888908
"03100207_20000000_WALSINGHAM_RESERVOIR",1900,36327,"WALSINGHAM RESERVOIR","03100207","20000000","RESERV","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",35.906388702348
"03100207_20000000_WALSINGHAM_RESERVOIR",2100,27064,"WALSINGHAM RESERVOIR","03100207","20000000","RESERV","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",26.750640125536
"03100207_20000000_WALSINGHAM_RESERVOIR",4100,4651,"WALSINGHAM RESERVOIR","03100207","20000000","RESERV","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4.597148508124
"03100207_20000000_WALSINGHAM_RESERVOIR",5200,107616,"WALSINGHAM RESERVOIR","03100207","20000000","RESERV","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",106.369970726784
"03100207_20000000_WALSINGHAM_RESERVOIR",6410,25332,"WALSINGHAM RESERVOIR","03100207","20000000","RESERV","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",25.038694045968
"03100207_20900000_CHURCH_CREEK",1200,946943,"CHURCH CREEK","03100207","20900000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",935.978843201132
"03100207_20900000_CHURCH_CREEK",1800,15490,"CHURCH CREEK","03100207","20900000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",15.31064940676
"03100207_20900000_CHURCH_CREEK",1820,42870,"CHURCH CREEK","03100207","20900000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",42.37363073388
"03100207_20900000_CHURCH_CREEK",1900,294,"CHURCH CREEK","03100207","20900000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.290595928056
"03100207_20900000_CHURCH_CREEK",4100,26415,"CHURCH CREEK","03100207","20900000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",26.10915455646
"03100207_20900000_CHURCH_CREEK",5200,31789,"CHURCH CREEK","03100207","20900000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",31.420931826436
"03100207_20900000_CHURCH_CREEK",5400,8170,"CHURCH CREEK","03100207","20900000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",8.07540385108
"03100207_20900000_CHURCH_CREEK",6120,394,"CHURCH CREEK","03100207","20900000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.389438080456
"03100207_20900000_CHURCH_CREEK",6410,4689,"CHURCH CREEK","03100207","20900000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4.634708526036
"03100207_20900000_CHURCH_CREEK",6420,399,"CHURCH CREEK","03100207","20900000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.394380188076
"03100207_20900000_CHURCH_CREEK",6600,306,"CHURCH CREEK","03100207","20900000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.302456986344
"03100207_20900000_CHURCH_CREEK",9113,2122,"CHURCH CREEK","03100207","20900000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2.097430473928
"03100207_22000000_BELLEAIR_GOLFCLUB_RUN",1100,10131,"BELLEAIR GOLFCLUB RUN","03100207","22000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",10.013698459644
"03100207_22000000_BELLEAIR_GOLFCLUB_RUN",1200,811666,"BELLEAIR GOLFCLUB RUN","03100207","22000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",802.268144698984
"03100207_22000000_BELLEAIR_GOLFCLUB_RUN",1800,130848,"BELLEAIR GOLFCLUB RUN","03100207","22000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",129.332979572352
"03100207_22000000_BELLEAIR_GOLFCLUB_RUN",1820,63548,"BELLEAIR GOLFCLUB RUN","03100207","22000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",62.812211007152
"03100207_22000000_BELLEAIR_GOLFCLUB_RUN",1900,10759,"BELLEAIR GOLFCLUB RUN","03100207","22000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",10.634427176716
"03100207_22000000_BELLEAIR_GOLFCLUB_RUN",2100,2321,"BELLEAIR GOLFCLUB RUN","03100207","22000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2.294126357204
"03100207_22000000_BELLEAIR_GOLFCLUB_RUN",4100,11032,"BELLEAIR GOLFCLUB RUN","03100207","22000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",10.904266252768
"03100207_22000000_BELLEAIR_GOLFCLUB_RUN",5200,33775,"BELLEAIR GOLFCLUB RUN","03100207","22000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",33.3839369731
"03100207_22000000_BELLEAIR_GOLFCLUB_RUN",5400,3276,"BELLEAIR GOLFCLUB RUN","03100207","22000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3.238068912624
"03100207_22000000_BELLEAIR_GOLFCLUB_RUN",6110,6294,"BELLEAIR GOLFCLUB RUN","03100207","22000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6.221125072056
"03100207_22000000_BELLEAIR_GOLFCLUB_RUN",6120,454,"BELLEAIR GOLFCLUB RUN","03100207","22000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.448743371896
